Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,041341,1972,04,23,,,
IDCJAC0010,041341,1972,04,24,,,
IDCJAC0010,041341,1972,04,25,,,
IDCJAC0010,041341,1972,04,26,,,
IDCJAC0010,041341,1972,04,27,,,
IDCJAC0010,041341,1972,04,28,,,
IDCJAC0010,041341,1972,04,29,,,
IDCJAC0010,041341,1972,04,30,,,
IDCJAC0010,041341,1972,05,01,,,
IDCJAC0010,041341,1972,05,02,,,
IDCJAC0010,041341,1972,05,03,,,
IDCJAC0010,041341,1972,05,04,,,
IDCJAC0010,041341,1972,05,05,,,
IDCJAC0010,041341,1972,05,06,,,
IDCJAC0010,041341,1972,05,07,,,
IDCJAC0010,041341,1972,05,08,,,
IDCJAC0010,041341,1972,05,09,,,
IDCJAC0010,041341,1972,05,10,,,
IDCJAC0010,041341,1972,05,11,,,
IDCJAC0010,041341,1972,05,12,,,
IDCJAC0010,041341,1972,05,13,,,
IDCJAC0010,041341,1972,05,14,,,
IDCJAC0010,041341,1972,05,15,,,
IDCJAC0010,041341,1972,05,16,,,
IDCJAC0010,041341,1972,05,17,,,
IDCJAC0010,041341,1972,05,18,,,
IDCJAC0010,041341,1972,05,19,,,
IDCJAC0010,041341,1972,05,20,,,
IDCJAC0010,041341,1972,05,21,,,
IDCJAC0010,041341,1972,05,22,,,
IDCJAC0010,041341,1972,05,23,,,
IDCJAC0010,041341,1972,05,24,,,
IDCJAC0010,041341,1972,05,25,,,
IDCJAC0010,041341,1972,05,26,,,
IDCJAC0010,041341,1972,05,27,,,
IDCJAC0010,041341,1972,05,28,,,
IDCJAC0010,041341,1972,05,29,,,
IDCJAC0010,041341,1972,05,30,,,
IDCJAC0010,041341,1972,05,31,,,
IDCJAC0010,041341,1972,06,01,,,
IDCJAC0010,041341,1972,06,02,,,
IDCJAC0010,041341,1972,06,03,,,
IDCJAC0010,041341,1972,06,04,,,
IDCJAC0010,041341,1972,06,05,,,
IDCJAC0010,041341,1972,06,06,,,
IDCJAC0010,041341,1972,06,07,,,
IDCJAC0010,041341,1972,06,08,,,
IDCJAC0010,041341,1972,06,09,,,
IDCJAC0010,041341,1972,06,10,,,
IDCJAC0010,041341,1972,06,11,,,
IDCJAC0010,041341,1972,06,12,,,
IDCJAC0010,041341,1972,06,13,,,
IDCJAC0010,041341,1972,06,14,,,
IDCJAC0010,041341,1972,06,15,,,
IDCJAC0010,041341,1972,06,16,,,
IDCJAC0010,041341,1972,06,17,,,
IDCJAC0010,041341,1972,06,18,,,
IDCJAC0010,041341,1972,06,19,,,
IDCJAC0010,041341,1972,06,20,,,
IDCJAC0010,041341,1972,06,21,,,
IDCJAC0010,041341,1972,06,22,,,
IDCJAC0010,041341,1972,06,23,,,
IDCJAC0010,041341,1972,06,24,,,
IDCJAC0010,041341,1972,06,25,,,
IDCJAC0010,041341,1972,06,26,,,
IDCJAC0010,041341,1972,06,27,,,
IDCJAC0010,041341,1972,06,28,,,
IDCJAC0010,041341,1972,06,29,,,
IDCJAC0010,041341,1972,06,30,,,
IDCJAC0010,041341,1972,07,01,,,
IDCJAC0010,041341,1972,07,02,,,
IDCJAC0010,041341,1972,07,03,,,
IDCJAC0010,041341,1972,07,04,,,
IDCJAC0010,041341,1972,07,05,,,
IDCJAC0010,041341,1972,07,06,,,
IDCJAC0010,041341,1972,07,07,,,
IDCJAC0010,041341,1972,07,08,,,
IDCJAC0010,041341,1972,07,09,,,
IDCJAC0010,041341,1972,07,10,,,
IDCJAC0010,041341,1972,07,11,,,
IDCJAC0010,041341,1972,07,12,,,
IDCJAC0010,041341,1972,07,13,,,
IDCJAC0010,041341,1972,07,14,,,
IDCJAC0010,041341,1972,07,15,,,
IDCJAC0010,041341,1972,07,16,,,
IDCJAC0010,041341,1972,07,17,,,
IDCJAC0010,041341,1972,07,18,,,
IDCJAC0010,041341,1972,07,19,,,
IDCJAC0010,041341,1972,07,20,,,
IDCJAC0010,041341,1972,07,21,,,
IDCJAC0010,041341,1972,07,22,,,
IDCJAC0010,041341,1972,07,23,,,
IDCJAC0010,041341,1972,07,24,,,
IDCJAC0010,041341,1972,07,25,,,
IDCJAC0010,041341,1972,07,26,,,
IDCJAC0010,041341,1972,07,27,,,
IDCJAC0010,041341,1972,07,28,,,
IDCJAC0010,041341,1972,07,29,,,
IDCJAC0010,041341,1972,07,30,,,
IDCJAC0010,041341,1972,07,31,,,
IDCJAC0010,041341,1972,08,01,21.1,1,N
IDCJAC0010,041341,1972,08,02,21.1,1,Y
IDCJAC0010,041341,1972,08,03,20.0,1,Y
IDCJAC0010,041341,1972,08,04,21.1,1,Y
IDCJAC0010,041341,1972,08,05,21.7,1,Y
IDCJAC0010,041341,1972,08,06,20.0,1,Y
IDCJAC0010,041341,1972,08,07,17.8,1,Y
IDCJAC0010,041341,1972,08,08,20.0,1,Y
IDCJAC0010,041341,1972,08,09,21.1,1,Y
IDCJAC0010,041341,1972,08,10,14.4,1,Y
IDCJAC0010,041341,1972,08,11,13.9,1,Y
IDCJAC0010,041341,1972,08,12,15.6,1,Y
IDCJAC0010,041341,1972,08,13,15.0,1,Y
IDCJAC0010,041341,1972,08,14,18.9,1,Y
IDCJAC0010,041341,1972,08,15,20.6,1,Y
IDCJAC0010,041341,1972,08,16,13.9,1,Y
IDCJAC0010,041341,1972,08,17,15.6,1,Y
IDCJAC0010,041341,1972,08,18,16.7,1,Y
IDCJAC0010,041341,1972,08,19,20.0,1,Y
IDCJAC0010,041341,1972,08,20,18.3,1,Y
IDCJAC0010,041341,1972,08,21,18.3,1,Y
IDCJAC0010,041341,1972,08,22,20.0,1,Y
IDCJAC0010,041341,1972,08,23,22.8,1,Y
IDCJAC0010,041341,1972,08,24,23.9,1,Y
IDCJAC0010,041341,1972,08,25,24.4,1,Y
IDCJAC0010,041341,1972,08,26,25.0,1,Y
IDCJAC0010,041341,1972,08,27,26.1,1,Y
IDCJAC0010,041341,1972,08,28,26.7,1,Y
IDCJAC0010,041341,1972,08,29,25.6,1,Y
IDCJAC0010,041341,1972,08,30,18.3,1,Y
IDCJAC0010,041341,1972,08,31,21.7,1,Y
IDCJAC0010,041341,1972,09,01,23.5,1,Y
IDCJAC0010,041341,1972,09,02,23.7,1,Y
IDCJAC0010,041341,1972,09,03,24.0,1,Y
IDCJAC0010,041341,1972,09,04,23.5,1,Y
IDCJAC0010,041341,1972,09,05,23.5,1,Y
IDCJAC0010,041341,1972,09,06,23.5,1,Y
IDCJAC0010,041341,1972,09,07,25.0,1,Y
IDCJAC0010,041341,1972,09,08,25.0,1,Y
IDCJAC0010,041341,1972,09,09,21.8,1,Y
IDCJAC0010,041341,1972,09,10,21.5,1,Y
IDCJAC0010,041341,1972,09,11,23.1,1,Y
IDCJAC0010,041341,1972,09,12,25.4,1,Y
IDCJAC0010,041341,1972,09,13,19.4,1,Y
IDCJAC0010,041341,1972,09,14,21.6,1,Y
IDCJAC0010,041341,1972,09,15,25.6,1,Y
IDCJAC0010,041341,1972,09,16,27.6,1,Y
IDCJAC0010,041341,1972,09,17,27.2,1,Y
IDCJAC0010,041341,1972,09,18,28.8,1,Y
IDCJAC0010,041341,1972,09,19,27.5,1,Y
IDCJAC0010,041341,1972,09,20,27.2,1,Y
IDCJAC0010,041341,1972,09,21,26.5,1,Y
IDCJAC0010,041341,1972,09,22,29.2,1,Y
IDCJAC0010,041341,1972,09,23,30.0,1,Y
IDCJAC0010,041341,1972,09,24,27.8,1,Y
IDCJAC0010,041341,1972,09,25,28.2,1,Y
IDCJAC0010,041341,1972,09,26,29.8,1,Y
IDCJAC0010,041341,1972,09,27,27.9,1,Y
IDCJAC0010,041341,1972,09,28,20.4,1,Y
IDCJAC0010,041341,1972,09,29,23.6,1,Y
IDCJAC0010,041341,1972,09,30,19.4,1,Y
IDCJAC0010,041341,1972,10,01,22.2,1,Y
IDCJAC0010,041341,1972,10,02,23.7,1,Y
IDCJAC0010,041341,1972,10,03,25.8,1,Y
IDCJAC0010,041341,1972,10,04,27.7,1,Y
IDCJAC0010,041341,1972,10,05,30.1,1,Y
IDCJAC0010,041341,1972,10,06,28.4,1,Y
IDCJAC0010,041341,1972,10,07,24.7,1,Y
IDCJAC0010,041341,1972,10,08,26.5,1,Y
IDCJAC0010,041341,1972,10,09,32.3,1,Y
IDCJAC0010,041341,1972,10,10,36.0,1,Y
IDCJAC0010,041341,1972,10,11,26.0,1,Y
IDCJAC0010,041341,1972,10,12,22.8,1,Y
IDCJAC0010,041341,1972,10,13,22.8,1,Y
IDCJAC0010,041341,1972,10,14,28.5,1,Y
IDCJAC0010,041341,1972,10,15,30.2,1,Y
IDCJAC0010,041341,1972,10,16,26.3,1,Y
IDCJAC0010,041341,1972,10,17,25.2,1,Y
IDCJAC0010,041341,1972,10,18,19.4,1,Y
IDCJAC0010,041341,1972,10,19,22.2,1,Y
IDCJAC0010,041341,1972,10,20,28.5,1,Y
IDCJAC0010,041341,1972,10,21,28.3,1,Y
IDCJAC0010,041341,1972,10,22,31.1,1,Y
IDCJAC0010,041341,1972,10,23,27.9,1,Y
IDCJAC0010,041341,1972,10,24,26.8,1,Y
IDCJAC0010,041341,1972,10,25,28.6,1,Y
IDCJAC0010,041341,1972,10,26,28.0,1,Y
IDCJAC0010,041341,1972,10,27,21.3,1,Y
IDCJAC0010,041341,1972,10,28,23.5,1,Y
IDCJAC0010,041341,1972,10,29,23.7,1,Y
IDCJAC0010,041341,1972,10,30,25.7,1,Y
IDCJAC0010,041341,1972,10,31,28.0,1,Y
IDCJAC0010,041341,1972,11,01,31.3,1,Y
IDCJAC0010,041341,1972,11,02,32.7,1,Y
IDCJAC0010,041341,1972,11,03,27.2,1,Y
IDCJAC0010,041341,1972,11,04,30.7,1,Y
IDCJAC0010,041341,1972,11,05,30.8,1,Y
IDCJAC0010,041341,1972,11,06,32.5,1,Y
IDCJAC0010,041341,1972,11,07,30.0,1,Y
IDCJAC0010,041341,1972,11,08,30.2,1,Y
IDCJAC0010,041341,1972,11,09,27.7,1,Y
IDCJAC0010,041341,1972,11,10,29.0,1,Y
IDCJAC0010,041341,1972,11,11,26.0,1,Y
IDCJAC0010,041341,1972,11,12,28.5,1,Y
IDCJAC0010,041341,1972,11,13,26.7,1,Y
IDCJAC0010,041341,1972,11,14,25.0,1,Y
IDCJAC0010,041341,1972,11,15,25.0,1,Y
IDCJAC0010,041341,1972,11,16,26.6,1,Y
IDCJAC0010,041341,1972,11,17,28.5,1,Y
IDCJAC0010,041341,1972,11,18,29.4,1,Y
IDCJAC0010,041341,1972,11,19,32.2,1,Y
IDCJAC0010,041341,1972,11,20,33.6,1,Y
IDCJAC0010,041341,1972,11,21,33.8,1,Y
IDCJAC0010,041341,1972,11,22,28.5,1,Y
IDCJAC0010,041341,1972,11,23,30.0,1,Y
IDCJAC0010,041341,1972,11,24,24.4,1,Y
IDCJAC0010,041341,1972,11,25,29.0,1,Y
IDCJAC0010,041341,1972,11,26,32.3,1,Y
IDCJAC0010,041341,1972,11,27,26.1,1,Y
IDCJAC0010,041341,1972,11,28,26.3,1,Y
IDCJAC0010,041341,1972,11,29,27.1,1,Y
IDCJAC0010,041341,1972,11,30,28.0,1,Y
IDCJAC0010,041341,1972,12,01,25.5,1,Y
IDCJAC0010,041341,1972,12,02,30.5,1,Y
IDCJAC0010,041341,1972,12,03,33.4,1,Y
IDCJAC0010,041341,1972,12,04,27.2,1,Y
IDCJAC0010,041341,1972,12,05,24.8,1,Y
IDCJAC0010,041341,1972,12,06,28.5,1,Y
IDCJAC0010,041341,1972,12,07,30.8,1,Y
IDCJAC0010,041341,1972,12,08,30.7,1,Y
IDCJAC0010,041341,1972,12,09,28.1,1,Y
IDCJAC0010,041341,1972,12,10,30.9,1,Y
IDCJAC0010,041341,1972,12,11,32.0,1,Y
IDCJAC0010,041341,1972,12,12,35.7,1,Y
IDCJAC0010,041341,1972,12,13,33.1,1,Y
IDCJAC0010,041341,1972,12,14,31.3,1,Y
IDCJAC0010,041341,1972,12,15,33.3,1,Y
IDCJAC0010,041341,1972,12,16,36.5,1,Y
IDCJAC0010,041341,1972,12,17,36.6,1,Y
IDCJAC0010,041341,1972,12,18,36.1,1,Y
IDCJAC0010,041341,1972,12,19,35.0,1,Y
IDCJAC0010,041341,1972,12,20,34.9,1,Y
IDCJAC0010,041341,1972,12,21,36.9,1,Y
IDCJAC0010,041341,1972,12,22,37.3,1,Y
IDCJAC0010,041341,1972,12,23,42.0,1,Y
IDCJAC0010,041341,1972,12,24,41.7,1,Y
IDCJAC0010,041341,1972,12,25,39.4,1,Y
IDCJAC0010,041341,1972,12,26,42.4,1,Y
IDCJAC0010,041341,1972,12,27,34.2,1,Y
IDCJAC0010,041341,1972,12,28,35.8,1,Y
IDCJAC0010,041341,1972,12,29,34.9,1,Y
IDCJAC0010,041341,1972,12,30,35.7,1,Y
IDCJAC0010,041341,1972,12,31,31.7,1,Y
IDCJAC0010,041341,1973,01,01,32.6,1,Y
IDCJAC0010,041341,1973,01,02,34.9,1,Y
IDCJAC0010,041341,1973,01,03,35.2,1,Y
IDCJAC0010,041341,1973,01,04,38.4,1,Y
IDCJAC0010,041341,1973,01,05,35.0,1,Y
IDCJAC0010,041341,1973,01,06,35.6,1,Y
IDCJAC0010,041341,1973,01,07,34.1,1,Y
IDCJAC0010,041341,1973,01,08,30.9,1,Y
IDCJAC0010,041341,1973,01,09,34.1,1,Y
IDCJAC0010,041341,1973,01,10,32.7,1,Y
IDCJAC0010,041341,1973,01,11,30.6,1,Y
IDCJAC0010,041341,1973,01,12,30.5,1,Y
IDCJAC0010,041341,1973,01,13,28.5,1,Y
IDCJAC0010,041341,1973,01,14,31.7,1,Y
IDCJAC0010,041341,1973,01,15,32.2,1,Y
IDCJAC0010,041341,1973,01,16,33.3,1,Y
IDCJAC0010,041341,1973,01,17,31.4,1,Y
IDCJAC0010,041341,1973,01,18,31.3,1,Y
IDCJAC0010,041341,1973,01,19,31.5,1,Y
IDCJAC0010,041341,1973,01,20,31.2,1,Y
IDCJAC0010,041341,1973,01,21,32.0,1,Y
IDCJAC0010,041341,1973,01,22,32.2,1,Y
IDCJAC0010,041341,1973,01,23,31.4,1,Y
IDCJAC0010,041341,1973,01,24,32.0,1,Y
IDCJAC0010,041341,1973,01,25,32.6,1,Y
IDCJAC0010,041341,1973,01,26,33.7,1,Y
IDCJAC0010,041341,1973,01,27,34.9,1,Y
IDCJAC0010,041341,1973,01,28,32.8,1,Y
IDCJAC0010,041341,1973,01,29,34.9,1,Y
IDCJAC0010,041341,1973,01,30,35.6,1,Y
IDCJAC0010,041341,1973,01,31,37.5,1,Y
IDCJAC0010,041341,1973,02,01,38.3,1,Y
IDCJAC0010,041341,1973,02,02,36.2,1,Y
IDCJAC0010,041341,1973,02,03,36.0,1,Y
IDCJAC0010,041341,1973,02,04,36.4,1,Y
IDCJAC0010,041341,1973,02,05,37.1,1,Y
IDCJAC0010,041341,1973,02,06,37.6,1,Y
IDCJAC0010,041341,1973,02,07,35.0,1,Y
IDCJAC0010,041341,1973,02,08,34.7,1,Y
IDCJAC0010,041341,1973,02,09,36.0,1,Y
IDCJAC0010,041341,1973,02,10,35.6,1,Y
IDCJAC0010,041341,1973,02,11,32.3,1,Y
IDCJAC0010,041341,1973,02,12,29.3,1,Y
IDCJAC0010,041341,1973,02,13,29.3,1,Y
IDCJAC0010,041341,1973,02,14,30.9,1,Y
IDCJAC0010,041341,1973,02,15,31.9,1,Y
IDCJAC0010,041341,1973,02,16,30.0,1,Y
IDCJAC0010,041341,1973,02,17,26.1,1,Y
IDCJAC0010,041341,1973,02,18,21.9,1,Y
IDCJAC0010,041341,1973,02,19,26.1,1,Y
IDCJAC0010,041341,1973,02,20,28.9,1,Y
IDCJAC0010,041341,1973,02,21,30.1,1,Y
IDCJAC0010,041341,1973,02,22,31.4,1,Y
IDCJAC0010,041341,1973,02,23,30.8,1,Y
IDCJAC0010,041341,1973,02,24,30.7,1,Y
IDCJAC0010,041341,1973,02,25,30.8,1,Y
IDCJAC0010,041341,1973,02,26,31.2,1,Y
IDCJAC0010,041341,1973,02,27,31.7,1,Y
IDCJAC0010,041341,1973,02,28,32.5,1,Y
IDCJAC0010,041341,1973,03,01,33.1,1,Y
IDCJAC0010,041341,1973,03,02,31.8,1,Y
IDCJAC0010,041341,1973,03,03,33.2,1,Y
IDCJAC0010,041341,1973,03,04,31.4,1,Y
IDCJAC0010,041341,1973,03,05,30.5,1,Y
IDCJAC0010,041341,1973,03,06,31.3,1,Y
IDCJAC0010,041341,1973,03,07,29.1,1,Y
IDCJAC0010,041341,1973,03,08,33.3,1,Y
IDCJAC0010,041341,1973,03,09,32.3,1,Y
IDCJAC0010,041341,1973,03,10,35.4,1,Y
IDCJAC0010,041341,1973,03,11,36.2,1,Y
IDCJAC0010,041341,1973,03,12,36.6,1,Y
IDCJAC0010,041341,1973,03,13,39.0,1,Y
IDCJAC0010,041341,1973,03,14,29.2,1,Y
IDCJAC0010,041341,1973,03,15,29.5,1,Y
IDCJAC0010,041341,1973,03,16,31.7,1,Y
IDCJAC0010,041341,1973,03,17,33.1,1,Y
IDCJAC0010,041341,1973,03,18,33.9,1,Y
IDCJAC0010,041341,1973,03,19,33.6,1,Y
IDCJAC0010,041341,1973,03,20,34.6,1,Y
IDCJAC0010,041341,1973,03,21,33.1,1,Y
IDCJAC0010,041341,1973,03,22,34.5,1,Y
IDCJAC0010,041341,1973,03,23,33.3,1,Y
IDCJAC0010,041341,1973,03,24,29.6,1,Y
IDCJAC0010,041341,1973,03,25,29.4,1,Y
IDCJAC0010,041341,1973,03,26,29.4,1,Y
IDCJAC0010,041341,1973,03,27,30.3,1,Y
IDCJAC0010,041341,1973,03,28,30.4,1,Y
IDCJAC0010,041341,1973,03,29,30.2,1,Y
IDCJAC0010,041341,1973,03,30,22.6,1,Y
IDCJAC0010,041341,1973,03,31,23.3,1,Y
IDCJAC0010,041341,1973,04,01,27.0,1,Y
IDCJAC0010,041341,1973,04,02,27.0,1,Y
IDCJAC0010,041341,1973,04,03,28.5,1,Y
IDCJAC0010,041341,1973,04,04,28.8,1,Y
IDCJAC0010,041341,1973,04,05,29.1,1,Y
IDCJAC0010,041341,1973,04,06,28.9,1,Y
IDCJAC0010,041341,1973,04,07,29.3,1,Y
IDCJAC0010,041341,1973,04,08,29.6,1,Y
IDCJAC0010,041341,1973,04,09,29.3,1,Y
IDCJAC0010,041341,1973,04,10,28.9,1,Y
IDCJAC0010,041341,1973,04,11,28.3,1,Y
IDCJAC0010,041341,1973,04,12,27.9,1,Y
IDCJAC0010,041341,1973,04,13,28.2,1,Y
IDCJAC0010,041341,1973,04,14,28.1,1,Y
IDCJAC0010,041341,1973,04,15,28.5,1,Y
IDCJAC0010,041341,1973,04,16,29.6,1,Y
IDCJAC0010,041341,1973,04,17,32.1,1,Y
IDCJAC0010,041341,1973,04,18,32.3,1,Y
IDCJAC0010,041341,1973,04,19,34.4,1,Y
IDCJAC0010,041341,1973,04,20,27.9,1,Y
IDCJAC0010,041341,1973,04,21,25.4,1,Y
IDCJAC0010,041341,1973,04,22,26.7,1,Y
IDCJAC0010,041341,1973,04,23,29.3,1,Y
IDCJAC0010,041341,1973,04,24,27.7,1,Y
IDCJAC0010,041341,1973,04,25,27.6,1,Y
IDCJAC0010,041341,1973,04,26,28.1,1,Y
IDCJAC0010,041341,1973,04,27,29.0,1,Y
IDCJAC0010,041341,1973,04,28,28.3,1,Y
IDCJAC0010,041341,1973,04,29,26.8,1,Y
IDCJAC0010,041341,1973,04,30,28.5,1,Y
IDCJAC0010,041341,1973,05,01,27.2,1,Y
IDCJAC0010,041341,1973,05,02,23.7,1,Y
IDCJAC0010,041341,1973,05,03,21.2,1,Y
IDCJAC0010,041341,1973,05,04,23.2,1,Y
IDCJAC0010,041341,1973,05,05,24.5,1,Y
IDCJAC0010,041341,1973,05,06,27.5,1,Y
IDCJAC0010,041341,1973,05,07,25.5,1,Y
IDCJAC0010,041341,1973,05,08,28.3,1,Y
IDCJAC0010,041341,1973,05,09,29.4,1,Y
IDCJAC0010,041341,1973,05,10,30.8,1,Y
IDCJAC0010,041341,1973,05,11,26.7,1,Y
IDCJAC0010,041341,1973,05,12,25.0,1,Y
IDCJAC0010,041341,1973,05,13,24.7,1,Y
IDCJAC0010,041341,1973,05,14,25.8,1,Y
IDCJAC0010,041341,1973,05,15,25.7,1,Y
IDCJAC0010,041341,1973,05,16,19.6,1,Y
IDCJAC0010,041341,1973,05,17,21.8,1,Y
IDCJAC0010,041341,1973,05,18,21.5,1,Y
IDCJAC0010,041341,1973,05,19,22.4,1,Y
IDCJAC0010,041341,1973,05,20,23.8,1,Y
IDCJAC0010,041341,1973,05,21,24.7,1,Y
IDCJAC0010,041341,1973,05,22,24.7,1,Y
IDCJAC0010,041341,1973,05,23,24.8,1,Y
IDCJAC0010,041341,1973,05,24,23.6,1,Y
IDCJAC0010,041341,1973,05,25,26.5,1,Y
IDCJAC0010,041341,1973,05,26,26.3,1,Y
IDCJAC0010,041341,1973,05,27,23.0,1,Y
IDCJAC0010,041341,1973,05,28,24.6,1,Y
IDCJAC0010,041341,1973,05,29,24.2,1,Y
IDCJAC0010,041341,1973,05,30,24.4,1,Y
IDCJAC0010,041341,1973,05,31,24.4,1,Y
IDCJAC0010,041341,1973,06,01,25.4,1,Y
IDCJAC0010,041341,1973,06,02,23.2,1,Y
IDCJAC0010,041341,1973,06,03,18.4,1,Y
IDCJAC0010,041341,1973,06,04,17.9,1,Y
IDCJAC0010,041341,1973,06,05,16.4,1,Y
IDCJAC0010,041341,1973,06,06,16.7,1,Y
IDCJAC0010,041341,1973,06,07,19.7,1,Y
IDCJAC0010,041341,1973,06,08,14.6,1,Y
IDCJAC0010,041341,1973,06,09,19.6,1,Y
IDCJAC0010,041341,1973,06,10,18.8,1,Y
IDCJAC0010,041341,1973,06,11,19.5,1,Y
IDCJAC0010,041341,1973,06,12,16.2,1,Y
IDCJAC0010,041341,1973,06,13,16.7,1,Y
IDCJAC0010,041341,1973,06,14,21.7,1,Y
IDCJAC0010,041341,1973,06,15,20.4,1,Y
IDCJAC0010,041341,1973,06,16,19.3,1,Y
IDCJAC0010,041341,1973,06,17,22.4,1,Y
IDCJAC0010,041341,1973,06,18,21.0,1,Y
IDCJAC0010,041341,1973,06,19,15.5,1,Y
IDCJAC0010,041341,1973,06,20,23.0,1,Y
IDCJAC0010,041341,1973,06,21,22.9,1,Y
IDCJAC0010,041341,1973,06,22,23.9,1,Y
IDCJAC0010,041341,1973,06,23,24.3,1,Y
IDCJAC0010,041341,1973,06,24,25.8,1,Y
IDCJAC0010,041341,1973,06,25,22.6,1,Y
IDCJAC0010,041341,1973,06,26,15.2,1,Y
IDCJAC0010,041341,1973,06,27,16.7,1,Y
IDCJAC0010,041341,1973,06,28,21.5,1,Y
IDCJAC0010,041341,1973,06,29,19.6,1,Y
IDCJAC0010,041341,1973,06,30,19.2,1,Y
IDCJAC0010,041341,1973,07,01,22.3,1,Y
IDCJAC0010,041341,1973,07,02,22.1,1,Y
IDCJAC0010,041341,1973,07,03,22.4,1,Y
IDCJAC0010,041341,1973,07,04,22.9,1,Y
IDCJAC0010,041341,1973,07,05,18.6,1,Y
IDCJAC0010,041341,1973,07,06,17.1,1,Y
IDCJAC0010,041341,1973,07,07,18.0,1,Y
IDCJAC0010,041341,1973,07,08,20.0,1,Y
IDCJAC0010,041341,1973,07,09,20.4,1,Y
IDCJAC0010,041341,1973,07,10,21.3,1,Y
IDCJAC0010,041341,1973,07,11,20.3,1,Y
IDCJAC0010,041341,1973,07,12,19.9,1,Y
IDCJAC0010,041341,1973,07,13,21.3,1,Y
IDCJAC0010,041341,1973,07,14,20.8,1,Y
IDCJAC0010,041341,1973,07,15,20.9,1,Y
IDCJAC0010,041341,1973,07,16,21.9,1,Y
IDCJAC0010,041341,1973,07,17,14.7,1,Y
IDCJAC0010,041341,1973,07,18,11.5,1,Y
IDCJAC0010,041341,1973,07,19,13.6,1,Y
IDCJAC0010,041341,1973,07,20,18.6,1,Y
IDCJAC0010,041341,1973,07,21,17.7,1,Y
IDCJAC0010,041341,1973,07,22,18.6,1,Y
IDCJAC0010,041341,1973,07,23,18.0,1,Y
IDCJAC0010,041341,1973,07,24,18.3,1,Y
IDCJAC0010,041341,1973,07,25,19.2,1,Y
IDCJAC0010,041341,1973,07,26,21.4,1,Y
IDCJAC0010,041341,1973,07,27,16.6,1,Y
IDCJAC0010,041341,1973,07,28,22.3,1,Y
IDCJAC0010,041341,1973,07,29,21.6,1,Y
IDCJAC0010,041341,1973,07,30,22.0,1,Y
IDCJAC0010,041341,1973,07,31,22.4,1,Y
IDCJAC0010,041341,1973,08,01,21.6,1,Y
IDCJAC0010,041341,1973,08,02,19.6,1,Y
IDCJAC0010,041341,1973,08,03,22.4,1,Y
IDCJAC0010,041341,1973,08,04,22.9,1,Y
IDCJAC0010,041341,1973,08,05,24.4,1,Y
IDCJAC0010,041341,1973,08,06,26.8,1,Y
IDCJAC0010,041341,1973,08,07,27.3,1,Y
IDCJAC0010,041341,1973,08,08,24.5,1,Y
IDCJAC0010,041341,1973,08,09,11.5,1,Y
IDCJAC0010,041341,1973,08,10,17.7,1,Y
IDCJAC0010,041341,1973,08,11,15.7,1,Y
IDCJAC0010,041341,1973,08,12,16.8,1,Y
IDCJAC0010,041341,1973,08,13,18.7,1,Y
IDCJAC0010,041341,1973,08,14,16.5,1,Y
IDCJAC0010,041341,1973,08,15,21.5,1,Y
IDCJAC0010,041341,1973,08,16,20.3,1,Y
IDCJAC0010,041341,1973,08,17,19.4,1,Y
IDCJAC0010,041341,1973,08,18,13.4,1,Y
IDCJAC0010,041341,1973,08,19,13.7,1,Y
IDCJAC0010,041341,1973,08,20,15.3,1,Y
IDCJAC0010,041341,1973,08,21,19.2,1,Y
IDCJAC0010,041341,1973,08,22,21.0,1,Y
IDCJAC0010,041341,1973,08,23,18.0,1,Y
